,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
2022-12-17 17:00:00,1180.09,1180.1,1176.0,1178.42,6021.2590000000255,2867.016800000016,12264,7093254.769544974
2022-12-17 18:00:00,1178.41,1179.34,1171.36,1174.29,13577.62820000007,6362.935400000065,15797,15949163.372743055
2022-12-17 19:00:00,1174.29,1179.4,1173.07,1177.17,6960.0644000001075,3722.44020000002,12128,8190092.364438011
2022-12-17 20:00:00,1177.17,1179.83,1175.88,1176.79,5512.726900000033,2286.73960000001,10542,6490573.211806034
2022-12-17 21:00:00,1176.79,1179.14,1175.39,1177.66,3849.5138000000343,2032.7661000000026,9268,4532617.015595003
2022-12-17 22:00:00,1177.66,1181.68,1176.79,1178.59,8030.3721000000705,4362.443800000037,11697,9470449.65008794
2022-12-17 23:00:00,1178.59,1187.82,1176.17,1185.84,9737.070000000163,4855.182900000028,15325,11493066.11582706
2022-12-18 00:00:00,1185.83,1190.03,1182.15,1187.16,15674.43510000005,7789.487200000085,19182,18605590.91656493
2022-12-18 01:00:00,1187.16,1188.8,1182.94,1184.93,8927.617600000203,3644.416200000029,15606,10578941.201557007
2022-12-18 02:00:00,1184.93,1185.27,1180.32,1182.01,7462.267600000096,3247.0303000000013,13205,8825928.244415056
2022-12-18 03:00:00,1182.01,1186.58,1181.89,1186.58,3465.862500000142,2052.534099999947,9850,4107616.2543500317
2022-12-18 04:00:00,1186.57,1187.72,1185.47,1187.54,4680.459900000015,2593.2417000000114,10444,5551807.597072922
2022-12-18 05:00:00,1187.55,1199.54,1187.19,1191.29,26448.246199999594,17862.25029999973,24041,31558182.65554795
2022-12-18 06:00:00,1191.29,1191.91,1186.86,1187.2,10011.0732999999,4616.47980000001,13260,11906904.852552058
2022-12-18 07:00:00,1187.2,1187.21,1183.16,1185.69,8153.947000000114,3549.7230000000172,12762,9664107.426556032
2022-12-18 08:00:00,1185.7,1187.71,1185.33,1186.89,6948.291600000134,3434.385900000026,11716,8246101.111345025
2022-12-18 09:00:00,1186.89,1188.4,1185.99,1187.43,6362.332400000078,3603.717200000005,10975,7553625.178765964
2022-12-18 10:00:00,1187.43,1187.66,1170.32,1177.8,22940.475799999676,10019.286100000088,30581,27020096.73861311
2022-12-18 11:00:00,1177.81,1181.95,1177.1,1180.2,9873.950700000063,5354.201800000057,15485,11649051.320615016
2022-12-18 12:00:00,1180.2,1184.54,1180.2,1182.28,12605.155399999878,7420.854400000054,17146,14900311.920452053
2022-12-18 13:00:00,1182.27,1183.96,1180.61,1181.17,10811.126300000104,3502.3105999999866,17925,12779388.914022025
2022-12-18 14:00:00,1181.16,1181.37,1177.38,1178.67,9791.148599999857,2950.401800000002,16623,11552647.25683304
2022-12-18 15:00:00,1178.67,1179.49,1173.39,1174.82,13773.428900000155,5665.318000000166,19338,16205434.51308802
2022-12-18 16:00:00,1174.82,1176.14,1173.42,1174.39,5562.110800000161,2427.3893000000435,12501,6534209.595915073
2022-12-18 17:00:00,1174.39,1178.29,1173.76,1177.62,5136.827600000039,2962.168399999989,12661,6043722.608544004
2022-12-18 18:00:00,1177.61,1178.39,1175.84,1178.32,5129.038200000013,2591.8108000000047,10205,6038928.695562023
2022-12-18 19:00:00,1178.31,1191.08,1175.1,1179.93,26889.876999999102,13729.13150000014,28886,31812001.720682845
2022-12-18 20:00:00,1179.93,1183.56,1178.0,1183.56,7281.728100000127,3899.733900000018,12441,8602760.788757013
2022-12-18 21:00:00,1183.55,1186.8,1182.78,1185.62,7832.209500000035,4423.3772000000345,12527,9280292.002347024
2022-12-18 22:00:00,1185.63,1187.17,1180.64,1182.45,7220.908300000149,3044.4484,18337,8546274.71618798
2022-12-18 23:00:00,1182.44,1194.5,1181.99,1187.57,14252.832100000054,7954.665400000057,20327,16937875.005074054
2022-12-19 00:00:00,1187.56,1193.87,1181.03,1183.06,10669.469200000098,4986.063100000044,18311,12676976.41267196
2022-12-19 01:00:00,1183.06,1195.0,1181.47,1189.25,13195.419800000042,7534.235200000103,19413,15688340.451688033
2022-12-19 02:00:00,1189.24,1194.61,1186.76,1190.3,8528.155300000088,4687.919100000052,14264,10157679.667206047
2022-12-19 03:00:00,1190.3,1190.39,1181.75,1183.77,11215.307200000034,4894.785300000049,18517,13292597.188379962
2022-12-19 04:00:00,1183.76,1184.47,1174.0,1179.27,20945.018999999662,9925.074500000102,25594,24685409.16149611
2022-12-19 05:00:00,1179.27,1184.41,1178.26,1182.11,7425.353700000088,3997.661499999991,12358,8775606.99084001
2022-12-19 06:00:00,1182.11,1182.79,1177.64,1178.97,7430.5720000000565,2913.9004999999925,12520,8767778.860083995
2022-12-19 07:00:00,1178.98,1182.43,1178.29,1182.07,5576.2839000000395,2983.539000000004,11195,6581004.117483992
2022-12-19 08:00:00,1182.07,1182.44,1177.62,1179.86,5812.211800000019,2724.6070000000063,12045,6859093.370193968
2022-12-19 09:00:00,1179.86,1184.09,1179.16,1183.81,6850.864900000106,4017.5648000000233,12961,8097430.266891999
2022-12-19 10:00:00,1183.81,1185.87,1182.48,1184.3,8414.947100000047,4591.672600000034,14479,9965285.65640396
2022-12-19 11:00:00,1184.3,1188.38,1183.14,1186.53,8978.317600000186,5298.818299999965,14075,10650214.61135795
2022-12-19 12:00:00,1186.53,1186.78,1182.29,1183.28,7101.702699999897,3524.6925000000074,14764,8412672.677593915
2022-12-19 13:00:00,1183.27,1188.19,1182.49,1186.54,9735.8497,3980.3552000000254,13380,11537031.81613796
2022-12-19 14:00:00,1186.53,1188.32,1182.33,1182.66,7780.2473000000855,3528.2935000000093,15179,9217032.77025306
2022-12-19 15:00:00,1182.65,1189.54,1177.56,1186.43,17102.320000000043,8347.131300000108,25357,20233240.98498589
2022-12-19 16:00:00,1186.42,1188.34,1179.13,1179.79,9320.858700000212,4101.410000000004,16200,11034210.427674957
2022-12-19 17:00:00,1179.8,1182.21,1170.67,1175.93,22153.39539999948,10120.572900000048,25665,26036645.798840106
2022-12-19 18:00:00,1175.93,1176.87,1164.98,1173.56,23260.263699999326,10521.82300000006,27565,27219893.62574984
2022-12-19 19:00:00,1173.56,1177.89,1167.14,1168.77,15145.294400000108,5846.493400000109,21428,17750367.109283946
2022-12-19 20:00:00,1168.77,1174.68,1167.28,1170.8,10576.688200000157,5473.442600000035,17071,12384770.237383015
2022-12-19 21:00:00,1170.79,1176.98,1168.25,1176.26,8606.665900000122,4199.546800000041,15214,10099202.819869034
2022-12-19 22:00:00,1176.25,1181.34,1175.1,1175.99,9660.787100000043,4890.737200000069,20308,11376408.89877405
2022-12-19 23:00:00,1175.98,1176.2,1150.51,1162.52,36014.276900001125,16155.204699999817,43107,41826572.661256745
2022-12-20 00:00:00,1162.52,1169.68,1161.51,1167.82,15999.340599999958,7963.648900000064,21091,18661447.32106099
2022-12-20 01:00:00,1167.82,1175.27,1163.12,1172.17,17318.322199999995,8536.166600000117,23682,20258477.65054304
2022-12-20 02:00:00,1172.17,1192.59,1171.63,1185.82,37156.40800000012,20003.71969999966,37329,43968583.91422834
2022-12-20 03:00:00,1185.82,1198.14,1183.5,1193.06,32650.780899999012,18953.67439999974,27580,38911746.62269667
2022-12-20 04:00:00,1193.05,1198.96,1188.34,1192.57,23413.04409999997,11785.05050000004,22823,27900790.032694116
2022-12-20 05:00:00,1192.57,1215.28,1190.68,1208.35,43571.26660000029,23521.040799999628,42240,52541409.47230414
2022-12-20 06:00:00,1208.34,1210.82,1204.03,1208.44,15596.127599999978,7860.685400000108,22126,18826162.21397186
2022-12-20 07:00:00,1208.44,1213.87,1205.42,1212.77,13798.73900000047,8032.993500000019,22492,16695350.350330045
2022-12-20 08:00:00,1212.77,1213.64,1206.18,1208.31,11939.344700000427,6451.706599999974,20983,14434544.311156945
2022-12-20 09:00:00,1208.31,1212.16,1205.91,1211.1,14692.936199999907,7208.347600000129,24730,17759904.452762034
2022-12-20 10:00:00,1211.09,1212.08,1208.0,1210.84,11997.097599999985,6264.509500000181,22679,14514476.567042096
2022-12-20 11:00:00,1210.84,1211.29,1207.76,1208.23,9613.182500000084,4261.366200000036,17990,11625729.825591045
2022-12-20 12:00:00,1208.23,1219.08,1207.51,1212.31,22291.34379999823,12625.395399999858,30790,27051590.95916021
2022-12-20 13:00:00,1212.31,1217.73,1212.02,1213.54,15046.684599999808,7842.585700000038,28323,18270871.9005422
2022-12-20 14:00:00,1213.55,1214.96,1208.94,1210.65,12947.21239999993,6742.357800000159,24174,15697319.05232007
2022-12-20 15:00:00,1210.64,1224.43,1204.16,1218.13,41767.60399999987,21135.513900000333,50686,50664078.89300587
2022-12-20 16:00:00,1218.13,1230.47,1213.28,1217.04,45135.46880000076,22342.871399999258,51718,55117866.87404364
2022-12-20 17:00:00,1217.05,1218.39,1198.2,1211.78,28097.557299998785,12262.978000000096,36761,33999960.4589448
2022-12-20 18:00:00,1211.78,1213.84,1208.72,1212.49,7870.464100000203,3791.922800000144,16267,9533206.326588927
2022-12-20 19:00:00,1212.48,1217.8,1209.23,1214.68,11870.812500000005,6454.152800000043,18095,14412128.732716985
2022-12-20 20:00:00,1214.68,1218.58,1214.18,1216.78,11769.932599999951,6296.619200000054,21926,14318425.854781967
2022-12-20 21:00:00,1216.79,1219.99,1211.59,1212.98,13243.473600000041,5937.835500000086,18854,16114885.169049008
2022-12-20 22:00:00,1212.99,1216.74,1211.6,1216.16,6225.22840000011,3209.264999999998,13268,7558047.541008022
2022-12-20 23:00:00,1216.17,1217.5,1213.82,1215.49,6744.802200000072,3274.185499999997,12754,8200005.135483977
2022-12-21 00:00:00,1215.5,1221.0,1215.49,1216.94,10426.36060000005,5633.727600000058,15932,12703584.369059913
2022-12-21 01:00:00,1216.95,1218.96,1206.81,1208.94,15255.228100000393,7305.817700000019,19942,18484517.76668588
2022-12-21 02:00:00,1208.93,1213.45,1207.6,1212.45,6951.376900000025,3288.913800000038,14077,8418822.78434
2022-12-21 03:00:00,1212.44,1213.2,1209.14,1210.52,6675.434700000048,3097.6615999999813,15061,8085066.3346520085
2022-12-21 04:00:00,1210.52,1211.18,1205.93,1210.53,7818.357400000185,3840.740200000008,16285,9451788.645738076
2022-12-21 05:00:00,1210.52,1211.0,1205.92,1206.83,9246.091700000214,4668.914700000051,17308,11170048.912872937
2022-12-21 06:00:00,1206.82,1212.73,1203.02,1210.75,28264.402900000016,12083.027400000046,27032,34157077.04502903
2022-12-21 07:00:00,1210.76,1213.08,1209.92,1211.7,5519.062200000075,3051.643900000005,14110,6687993.261393952
2022-12-21 08:00:00,1211.7,1214.08,1210.77,1210.93,6991.485599999775,3726.0154000001503,18043,8476100.055414995
2022-12-21 09:00:00,1210.93,1218.97,1207.46,1215.34,18207.055500000006,9373.816800000042,30258,22079116.293869786
2022-12-21 10:00:00,1215.35,1217.31,1213.64,1215.26,7519.837600000163,3618.3404999999934,16359,9140849.488031097
2022-12-21 11:00:00,1215.27,1219.17,1214.61,1216.77,6635.358200000049,3580.590700000002,13868,8070876.205853979
2022-12-21 12:00:00,1216.77,1218.13,1213.85,1216.61,5365.832000000141,2694.415099999995,14937,6523970.553392948
2022-12-21 13:00:00,1216.62,1217.31,1212.94,1213.24,8078.116599999926,3943.5800000000813,15728,9810063.764346147
2022-12-21 14:00:00,1213.23,1216.36,1209.62,1214.99,10054.62640000005,4692.1656000000785,16887,12202035.680812955
2022-12-21 15:00:00,1214.99,1223.39,1205.16,1211.1,27151.028399999486,13824.562700000059,31266,32980779.825022675
2022-12-21 16:00:00,1211.11,1216.22,1208.81,1215.6,13208.55270000012,7108.170600000201,20703,16027513.335015867
2022-12-21 17:00:00,1215.6,1216.11,1208.37,1208.68,12444.33900000012,4881.172200000006,16120,15092059.809403004
2022-12-21 18:00:00,1208.68,1211.59,1207.0,1211.59,10177.879800000088,5258.962700000082,15281,12308071.665938973
2022-12-21 19:00:00,1211.58,1212.65,1208.87,1209.9,5724.74120000009,2768.2837000000145,11304,6930983.048190994
2022-12-21 20:00:00,1209.89,1211.58,1206.42,1208.58,7082.845200000252,3110.734400000026,14609,8566009.09438493
2022-12-21 21:00:00,1208.59,1209.93,1207.05,1209.72,8119.971200000216,3878.835500000001,15261,9815147.378418993
2022-12-21 22:00:00,1209.72,1212.12,1208.99,1211.91,5595.216600000107,3075.732400000028,11101,6774212.964336985
2022-12-21 23:00:00,1211.92,1211.92,1209.67,1209.67,4097.858400000039,1758.2491999999909,9361,4961179.894335017
2022-12-22 00:00:00,1209.67,1215.07,1208.27,1213.78,9510.656200000152,5096.794100000154,18925,11527804.635705918
2022-12-22 01:00:00,1213.78,1217.67,1211.83,1217.64,8863.060600000044,4561.125500000047,15619,10767956.145166026
2022-12-22 02:00:00,1217.63,1218.21,1212.45,1212.77,5329.475100000135,2072.7379999999803,13125,6477987.176919987
2022-12-22 03:00:00,1212.76,1214.7,1211.89,1214.59,3840.127800000055,1886.7476999999797,11087,4660644.513331051
2022-12-22 04:00:00,1214.59,1215.71,1213.56,1214.81,5238.839499999928,2872.764000000092,12920,6364364.748619045
2022-12-22 05:00:00,1214.8,1215.05,1210.93,1211.74,10779.447400000285,5117.213299999989,13020,13071189.214294998
2022-12-22 06:00:00,1211.75,1212.42,1209.65,1211.13,6271.711300000012,2320.90220000004,11751,7595382.94374899
2022-12-22 07:00:00,1211.14,1212.16,1209.53,1211.11,6561.85170000021,3290.648500000031,19832,7946511.034021973
2022-12-22 08:00:00,1211.12,1213.95,1209.52,1213.86,6246.390800000194,3427.389000000026,14579,7570177.787307049
2022-12-22 09:00:00,1213.86,1218.86,1212.11,1215.38,12296.7610000002,6734.655399999995,23366,14948441.247193046
2022-12-22 10:00:00,1215.39,1221.63,1214.26,1218.68,16133.247500000369,9086.843000000006,25965,19651784.157226395
2022-12-22 11:00:00,1218.69,1220.77,1216.8,1217.04,5679.080900000218,2944.6292000000303,15933,6920642.30252803
2022-12-22 12:00:00,1217.05,1219.56,1215.05,1217.49,8201.762200000208,3909.7262000000987,15475,9983292.00094998
2022-12-22 13:00:00,1217.49,1218.56,1215.07,1215.35,5823.924600000284,3068.37470000008,15827,7086686.67774701
2022-12-22 14:00:00,1215.35,1216.34,1208.01,1210.25,21313.280799999327,11110.085600000175,25739,25840132.03142372
2022-12-22 15:00:00,1210.26,1211.44,1190.69,1192.92,48896.25709999916,22526.81329999969,44824,58646187.46501599
2022-12-22 16:00:00,1192.92,1193.14,1184.21,1186.59,33166.16929999783,16088.80310000011,33355,39402721.84626661
2022-12-22 17:00:00,1186.58,1191.08,1185.3,1190.7,13421.351400000036,7110.346000000123,20755,15957263.83793602
2022-12-22 18:00:00,1190.71,1191.33,1182.54,1187.31,15791.035899999824,7921.4459000001925,21601,18750130.12095999
2022-12-22 19:00:00,1187.31,1190.87,1185.61,1189.39,6950.551000000056,3838.0755999999574,14480,8262299.624174018
2022-12-22 20:00:00,1189.39,1194.92,1188.7,1194.91,8227.218900000173,4625.365000000061,14745,9810564.448173007
2022-12-22 21:00:00,1194.92,1237.99,1194.08,1217.37,63323.07330000139,34562.19329999881,62209,77121009.99064615
2022-12-22 22:00:00,1217.36,1218.58,1213.85,1215.04,9948.690400000185,4491.367400000042,17219,12095910.930979012
2022-12-22 23:00:00,1215.04,1218.95,1213.14,1215.93,7550.222700000087,3660.475100000009,12350,9182286.425585002
2022-12-23 00:00:00,1215.93,1218.45,1214.95,1217.71,6902.68570000022,3572.2006000000256,12955,8399913.50484695
2022-12-23 01:00:00,1217.72,1218.94,1214.77,1215.27,6239.790300000163,2990.913999999997,17718,7590272.617513953
2022-12-23 02:00:00,1215.27,1217.45,1214.74,1217.06,4622.361099999896,2075.824499999972,12334,5621725.989869039
2022-12-23 03:00:00,1217.05,1228.0,1215.82,1224.63,14182.629900000084,7534.68730000005,18274,17319217.90773201
2022-12-23 04:00:00,1224.63,1229.35,1222.36,1223.99,15599.101400000334,8332.08640000006,20195,19112209.28032602
2022-12-23 05:00:00,1223.98,1224.53,1221.08,1223.51,10293.877000000057,5670.700200000048,15661,12584936.327340946
2022-12-23 06:00:00,1223.5,1225.18,1220.21,1221.18,6908.345200000084,3496.9181000000403,14592,8442961.433958985
2022-12-23 07:00:00,1221.17,1222.78,1219.76,1221.4,6891.675500000334,3742.11459999998,18911,8417214.293271145
2022-12-23 08:00:00,1221.4,1222.7,1220.97,1221.84,5992.3567999999805,3326.3851000000623,15169,7323209.489285988
2022-12-23 09:00:00,1221.84,1222.23,1215.78,1218.48,11373.942999999741,5768.6649000003035,24156,13857879.150392972
2022-12-23 10:00:00,1218.48,1219.68,1216.9,1219.38,8428.342400000442,4235.362900000053,17306,10269990.271495938
2022-12-23 11:00:00,1219.37,1226.37,1218.9,1224.27,15773.1545999999,9476.913000000188,21641,19293760.286087066
2022-12-23 12:00:00,1224.27,1224.82,1222.04,1223.0,9284.280400000258,3819.808600000037,15126,11356976.978664972
2022-12-23 13:00:00,1222.99,1224.76,1221.24,1224.75,10316.189299999884,5876.4489,14665,12617120.169454943
2022-12-23 14:00:00,1224.75,1231.99,1210.0,1220.8,62839.26820000199,31438.36779999853,54091,76839493.07849179
2022-12-23 15:00:00,1220.79,1222.2,1212.67,1215.3,25111.741899999,11765.334000000237,31191,30564794.038858235
2022-12-23 16:00:00,1215.29,1224.47,1214.09,1219.15,17656.49350000019,8689.658200000067,23097,21523102.80383985
2022-12-23 17:00:00,1219.15,1219.78,1216.04,1217.53,7364.0263000000405,3681.196499999975,17077,8971006.269533094
2022-12-23 18:00:00,1217.53,1220.22,1216.73,1218.84,5494.354200000103,2803.3551000000293,12413,6695542.2444520425
2022-12-23 19:00:00,1218.85,1221.21,1217.4,1218.45,6214.596100000073,3058.618299999991,12155,7579089.151369995
2022-12-23 20:00:00,1218.45,1220.52,1217.63,1219.98,5163.928100000257,2428.2973999999967,12414,6296450.496218986
2022-12-23 21:00:00,1219.99,1220.98,1216.92,1219.82,6740.620300000024,3093.9212000000075,12784,8218511.262606013
2022-12-23 22:00:00,1219.82,1222.49,1217.95,1221.53,6090.361300000041,3307.035299999997,18209,7431083.109839999
2022-12-23 23:00:00,1221.52,1221.54,1217.21,1218.43,5568.528500000032,2511.4080000000085,10017,6787601.9113570135
2022-12-24 00:00:00,1218.42,1220.97,1218.24,1219.99,4439.16489999997,2267.9560999999803,10148,5413977.3025330035
2022-12-24 01:00:00,1219.98,1221.2,1219.2,1219.2,3490.3365999999305,1821.1047999999626,14965,4259119.103056035
2022-12-24 02:00:00,1219.2,1219.62,1215.88,1215.97,4964.49180000009,2139.3577999999843,11183,6046909.744114024
2022-12-24 03:00:00,1215.96,1217.57,1215.15,1216.76,4555.584099999915,2237.8186999999984,13848,5542605.210875053
2022-12-24 04:00:00,1216.75,1219.0,1216.66,1218.83,4909.6362000001345,2567.689399999998,14341,5979899.08473995
2022-12-24 05:00:00,1218.84,1219.03,1217.22,1217.47,3444.503199999979,1632.6471999999874,10572,4195668.658380993
2022-12-24 06:00:00,1217.48,1217.71,1215.03,1216.8,5544.497199999654,2860.923700000048,13682,6744772.274193092
2022-12-24 07:00:00,1216.81,1217.02,1214.69,1216.83,4106.569800000055,2036.8737999999764,14073,4993595.271791971
2022-12-24 08:00:00,1216.83,1220.97,1216.63,1220.44,6787.537000000475,4062.8881000000783,14411,8274426.13492002
2022-12-24 09:00:00,1220.45,1221.01,1218.04,1218.27,6554.323199999916,3101.850499999995,17642,7992978.174862143
2022-12-24 10:00:00,1218.27,1219.2,1216.79,1218.3,5517.749399999934,2874.8565999999933,11519,6721231.782033029
2022-12-24 11:00:00,1218.3,1218.82,1218.02,1218.2,2002.6394999999661,818.264399999995,9276,2440270.892401981
2022-12-24 12:00:00,1218.2,1220.16,1218.15,1219.54,8040.017899999942,4895.551600000061,11408,9805507.11411504
2022-12-24 13:00:00,1219.54,1219.54,1217.79,1217.79,4438.050600000147,1834.628200000005,11519,5408737.309788958
2022-12-24 14:00:00,1217.79,1219.23,1217.79,1218.02,2456.104000000025,1336.9923999999653,9293,2993018.6566690058
2022-12-24 15:00:00,1218.03,1219.46,1217.78,1218.39,3443.803500000029,1646.8976999999618,13479,4197024.324208015
2022-12-24 16:00:00,1218.39,1219.32,1218.06,1219.15,2779.259699999974,1243.261599999987,9948,3387023.874671005
2022-12-24 17:00:00,1219.14,1219.58,1217.63,1219.01,4995.725299999881,3272.783900000003,10034,6089202.64810693
2022-12-24 18:00:00,1219.01,1220.23,1218.74,1219.85,4414.139600000192,2457.703299999971,10504,5382486.2208419815
2022-12-24 19:00:00,1219.85,1222.17,1219.8,1221.94,5544.611199999883,2921.7713999999823,10817,6770049.781379033
2022-12-24 20:00:00,1221.94,1227.99,1221.93,1223.6,13370.454099999946,6757.324000000045,16230,16372274.148259012
2022-12-24 21:00:00,1223.6,1223.87,1221.55,1221.85,5431.360000000008,2176.3382999999953,10726,6640034.385329973
2022-12-24 22:00:00,1221.86,1222.59,1218.15,1218.92,7340.4628000001685,2973.099199999977,13022,8957259.845066948
2022-12-24 23:00:00,1218.92,1220.18,1218.03,1218.57,5359.075900000071,2686.690199999973,14106,6532279.0404271325
2022-12-25 00:00:00,1218.57,1221.98,1218.02,1220.41,4158.133799999967,2132.6298999999913,10174,5073945.227540975
2022-12-25 01:00:00,1220.42,1221.71,1219.77,1221.62,2344.933799999996,1104.1687000000006,7371,2862856.618696011
2022-12-25 02:00:00,1221.62,1224.31,1221.61,1221.85,4990.8740000000425,2588.1364000000085,9919,6104165.916106023
2022-12-25 03:00:00,1221.85,1222.21,1219.9,1220.15,2952.2156999999897,1499.285499999972,9861,3604522.2927149995
2022-12-25 04:00:00,1220.15,1222.27,1220.11,1221.37,2305.315699999907,1005.254299999968,9877,2815308.833251013
2022-12-25 05:00:00,1221.36,1221.37,1218.85,1219.0,3594.992399999861,1594.7728999999827,11980,4385657.6321250135
2022-12-25 06:00:00,1219.01,1219.64,1215.69,1218.91,8983.775400000133,4166.607199999995,13051,10936890.648367928
2022-12-25 07:00:00,1218.92,1219.31,1218.01,1219.21,2061.4724000000197,914.1866000000043,9943,2512364.5380539685
2022-12-25 08:00:00,1219.21,1220.82,1218.12,1219.8,2937.9970000000067,1478.3151000000062,9851,3581796.104460972
2022-12-25 09:00:00,1219.81,1220.47,1219.65,1220.05,2851.618099999904,1463.4893999999726,12442,3479304.8629260324
2022-12-25 10:00:00,1220.05,1222.34,1220.05,1221.01,6485.9775999999965,3728.540400000011,14115,7918720.042454962
2022-12-25 11:00:00,1221.01,1221.14,1217.99,1218.87,3658.921199999913,1465.1156999999716,12776,4461424.502420975
2022-12-25 12:00:00,1218.87,1219.28,1217.34,1217.54,6003.507100000041,2410.733399999974,12812,7314876.503295046
2022-12-25 13:00:00,1217.55,1219.07,1216.67,1218.39,4275.893800000042,2431.8896000000227,9565,5207591.054693017
2022-12-25 14:00:00,1218.38,1218.87,1217.21,1218.09,4524.546900000025,1946.6518000000005,9756,5511596.286042992
2022-12-25 15:00:00,1218.09,1218.36,1193.18,1214.24,53779.233000001484,26811.865399999468,52592,64865241.16291086
2022-12-25 16:00:00,1214.25,1217.66,1209.71,1210.91,16581.412899999767,7967.519300000086,22798,20128687.489801094
2022-12-25 17:00:00,1210.91,1212.68,1207.02,1211.67,7803.242600000042,3895.2410000000627,16641,9445939.671737954
2022-12-25 18:00:00,1211.68,1212.09,1209.03,1209.31,4787.739100000047,1977.3435999999988,10439,5796897.11886298
2022-12-25 19:00:00,1209.31,1210.62,1208.12,1209.04,4344.887000000053,2112.4376999999868,10802,5255407.504478997
2022-12-25 20:00:00,1209.05,1209.61,1195.22,1209.51,30372.24289999832,15065.77050000045,35438,36555689.67873002
2022-12-25 21:00:00,1209.52,1209.52,1204.15,1206.34,7260.497500000149,2727.1948000000066,13465,8761950.646651002
2022-12-25 22:00:00,1206.34,1225.0,1205.88,1218.74,27762.819099999564,14869.785600000056,30445,33761985.69605204
2022-12-25 23:00:00,1218.75,1222.59,1215.75,1217.31,12853.535000000027,5982.594100000021,20015,15660511.606671095
2022-12-26 00:00:00,1217.31,1219.26,1215.84,1218.51,8114.890900000212,3787.683099999981,13335,9880231.59687807
2022-12-26 01:00:00,1218.52,1219.57,1216.81,1218.39,5334.7727,2593.262899999992,12570,6499474.6759730065
2022-12-26 02:00:00,1218.38,1222.33,1217.67,1221.35,7015.229900000011,3939.6158999999843,12983,8559529.668455994
2022-12-26 03:00:00,1221.35,1224.2,1219.79,1222.01,8021.538800000609,3970.53589999998,15132,9798341.21018294
2022-12-26 04:00:00,1222.01,1222.75,1219.59,1220.91,6733.200600000439,2735.216599999988,14216,8221703.241533982
2022-12-26 05:00:00,1220.92,1223.43,1219.54,1220.29,6599.817700000523,3027.824899999989,14251,8060764.474022062
2022-12-26 06:00:00,1220.29,1222.25,1219.76,1219.92,4495.805500000086,2223.2460000000087,10859,5489833.265196976
2022-12-26 07:00:00,1219.92,1220.6,1218.12,1219.25,5342.583300000179,1996.7906999999775,13313,6515136.701939117
2022-12-26 08:00:00,1219.25,1221.1,1218.88,1220.69,4678.584400000015,2166.400700000016,10904,5709065.897348015
2022-12-26 09:00:00,1220.68,1220.96,1218.23,1219.49,4816.391700000047,2259.098899999993,12565,5873937.8984870175
2022-12-26 10:00:00,1219.48,1221.08,1218.62,1219.24,3376.8126999999763,1727.0837999999897,9761,4119643.80259901
2022-12-26 11:00:00,1219.24,1223.06,1219.0,1219.0,7660.712800000398,3617.766800000008,15548,9355792.669646028
2022-12-26 12:00:00,1219.01,1221.49,1218.59,1220.42,5746.849600000056,3128.324799999982,12056,7011743.544210016
2022-12-26 13:00:00,1220.42,1220.82,1219.22,1219.7,3972.1464000000183,1881.0405,9116,4845733.298157008
2022-12-26 14:00:00,1219.7,1220.0,1211.67,1215.78,17167.325299999826,7644.774600000035,18841,20879076.837318107
2022-12-26 15:00:00,1215.78,1217.34,1214.39,1216.85,6432.31900000026,3641.299100000003,13788,7821731.685711025
2022-12-26 16:00:00,1216.86,1216.86,1213.44,1215.37,7726.825199999832,3285.5063000000014,13689,9389299.356527986
2022-12-26 17:00:00,1215.38,1217.37,1213.63,1216.71,5836.929600000005,2637.0129000000147,12877,7096964.796578038
2022-12-26 18:00:00,1216.7,1216.71,1213.98,1214.86,5761.05500000003,2500.006700000001,10871,6999377.299394004
2022-12-26 19:00:00,1214.86,1215.49,1212.79,1213.85,4463.763600000024,1889.0623999999984,9729,5418531.220579997
2022-12-26 20:00:00,1213.85,1220.66,1213.55,1217.52,7641.256000000063,3830.058900000023,11987,9307003.682387002
2022-12-26 21:00:00,1217.53,1218.41,1216.32,1217.39,3145.7847999999904,1581.9984999999979,7995,3829455.041055005
2022-12-26 22:00:00,1217.4,1219.29,1215.54,1216.93,5821.361999999993,3080.4976999999976,9531,7090865.308745988
2022-12-26 23:00:00,1216.93,1219.14,1216.28,1218.57,3556.124500000067,2198.3768000000173,9468,4330978.7536740685
2022-12-27 00:00:00,1218.57,1231.09,1216.52,1228.11,21307.44449999973,12196.469099999957,26388,26081976.21728718
2022-12-27 01:00:00,1228.12,1233.73,1221.79,1224.62,23509.672499999186,12636.730599999895,26165,28868496.7103988
2022-12-27 02:00:00,1224.62,1226.21,1221.7,1223.21,8278.64610000063,4589.701900000104,14353,10134057.526706992
2022-12-27 03:00:00,1223.2,1225.4,1223.2,1224.57,7437.587900000059,4016.216399999989,12454,9108222.819094982
2022-12-27 04:00:00,1224.57,1224.75,1221.86,1223.69,6004.371900000066,2664.7865999999945,10215,7344830.951743985
2022-12-27 05:00:00,1223.7,1224.5,1222.51,1224.34,4482.293000000127,2198.539299999994,9057,5484102.050743011
2022-12-27 06:00:00,1224.34,1224.7,1222.63,1222.74,4324.9858000000395,2067.861399999987,9816,5292176.156057978
2022-12-27 07:00:00,1222.74,1224.31,1221.78,1224.22,5240.931300000053,2898.5858000000035,9892,6410509.1475980375
